cycle,object,x,y,z,v,snr,noise
16,17,-0.06648126244544983,1.0228455066680908,-0.36564695835113525,-0.12233256548643112,251,618
16,18,-0.1073928028345108,1.1107937097549438,-0.3579759895801544,-0.12233256548643112,189,615
16,19,0.0,5.297110557556152,-2.5058321952819824,-0.12233256548643112,150,554
16,20,-0.18154498934745789,5.369715213775635,-2.5416297912597656,-0.12233256548643112,163,546
16,21,-0.18410195410251617,5.445344924926758,-2.577427387237549,-0.12233256548643112,114,541
17,1,-0.028126686811447144,0.8319277167320251,-0.3937736451625824,0.0,169,668
17,2,-0.03068365901708603,0.9214558005332947,-0.398887574672699,0.0,247,662
17,3,-0.033240631222724915,1.0119853019714355,-0.398887574672699,0.0,249,659
17,4,-0.1073928028345108,1.0986136198043823,-0.39377361536026,0.0,188,654
17,5,0.0,5.208676815032959,-2.6848201751708984,0.0,163,581
17,6,0.0,5.28308629989624,-2.723174810409546,0.0,172,578
17,7,-0.18410195410251617,5.354331970214844,-2.7615294456481934,0.0,123,575
17,8,0.0,0.8185063600540161,-0.42190030217170715,0.12233256548643112,170,629
17,9,-0.028126686811447144,0.8319277167320251,-0.3937736451625824,0.12233256548643112,170,629
17,10,-0.03068365901708603,0.907557487487793,-0.4295712113380432,0.12233256548643112,247,622
17,11,-0.033240631222724915,0.9982438087463379,-0.4321281909942627,0.12233256548643112,249,620
17,12,-0.071595199406147,1.0880650281906128,-0.4295712113380432,0.12233256548643112,189,615
17,13,0.0,5.112452983856201,-2.8638081550598145,0.12233256548643112,161,544
17,14,0.0,5.185488224029541,-2.904719829559326,0.12233256548643112,169,542
17,15,0.0,5.258522987365723,-2.945631265640259,0.12233256548643112,118,541
17,16,-0.028126686811447144,0.8446677923202515,-0.36564692854881287,-0.12233256548643112,170,629
17,17,-0.03068365901708603,0.9341402053833008,-0.36820390820503235,-0.12233256548643112,246,623
17,18,-0.06648126244544983,1.0228455066680908,-0.36564695835113525,-0.12233256548643112,250,620
17,19,-0.1073928028345108,1.1107937097549438,-0.3579759895801544,-0.12233256548643112,189,615
17,20,0.0,5.297110557556152,-2.5058321952819824,-0.12233256548643112,167,538
17,21,0.0,5.372783660888672,-2.5416297912597656,-0.12233256548643112,176,535
17,22,-0.18410195410251617,5.445344924926758,-2.577427387237549,-0.12233256548643112,123,535
18,1,-0.028126686811447144,0.8319277167320251,-0.3937736451625824,0.0,171,667
18,2,-0.03068365901708603,0.9214558005332947,-0.398887574672699,0.0,248,660
18,3,-0.06648126244544983,1.0103461742401123,-0.398887574672699,0.0,250,658
18,4,-0.1073928028345108,1.0986136198043823,-0.39377361536026,0.0,189,653
18,5,0.0,5.208676815032959,-2.6848201751708984,0.0,155,589
18,6,0.0,5.28308629989624,-2.723174810409546,0.0,165,585
18,7,0.0,5.3574957847595215,-2.7615294456481934,0.0,113,581
18,8,-0.028126686811447144,0.8319277167320251,-0.3937736451625824,0.12233256548643112,171,628
18,9,-0.03068365901708603,0.907557487487793,-0.4295712113380432,0.12233256548643112,247,622
18,10,-0.033240631222724915,0.9982438087463379,-0.4321281909942627,0.12233256548643112,250,619
18,11,-0.071595199406147,1.0880650281906128,-0.4295712113380432,0.12233256548643112,189,614
18,12,0.1789880096912384,5.10931921005249,-2.8638081550598145,0.12233256548643112,159,545
18,13,0.0,5.185488224029541,-2.904719829559326,0.12233256548643112,167,543
18,14,0.0,5.258522987365723,-2.945631265640259,0.12233256548643112,114,540
18,15,-0.028126686811447144,0.8446677923202515,-0.36564692854881287,-0.12233256548643112,172,627
18,16,-0.03068365901708603,0.9341402053833008,-0.36820390820503235,-0.12233256548643112,248,621
18,17,-0.06648126244544983,1.0228455066680908,-0.36564695835113525,-0.12233256548643112,251,618
18,18,-0.1073928028345108,1.1107937097549438,-0.3579759895801544,-0.12233256548643112,190,613
18,19,0.0,5.297110557556152,-2.5058321952819824,-0.12233256548643112,152,553
18,20,0.0,5.372783660888672,-2.5416297912597656,-0.12233256548643112,163,548
19,1,-0.028126686811447144,0.8319277167320251,-0.3937736451625824,0.0,173,665
19,2,-0.03068365901708603,0.9214558005332947,-0.398887574672699,0.0,249,659
19,3,-0.06648126244544983,1.0103461742401123,-0.398887574672699,0.0,251,657
19,4,-0.1073928028345108,1.0986136198043823,-0.39377361536026,0.0,190,652
19,5,0.0,5.208676815032959,-2.6848201751708984,0.0,161,582
19,6,0.0,5.28308629989624,-2.723174810409546,0.0,174,576
19,7,-0.18410195410251617,5.445344924926758,-2.577427387237549,0.0,123,572
19,8,-0.028126686811447144,0.8319277167320251,-0.3937736451625824,0.12233256548643112,171,628
19,9,-0.03068365901708603,0.907557487487793,-0.4295712113380432,0.12233256548643112,248,622
19,10,-0.033240631222724915,0.9982438087463379,-0.4321281909942627,0.12233256548643112,250,619
19,11,-0.071595199406147,1.0880650281906128,-0.4295712113380432,0.12233256548643112,189,614
19,12,0.0,5.112452983856201,-2.8638081550598145,0.12233256548643112,159,545
19,13,0.0,5.185488224029541,-2.904719829559326,0.12233256548643112,171,539
19,14,0.0,5.3574957847595215,-2.7615294456481934,0.12233256548643112,119,536
19,15,1.2375742197036743,3.378671169281006,0.7875472903251648,0.24466513097286224,117,471
19,16,-0.028126686811447144,0.8446677923202515,-0.36564692854881287,-0.12233256548643112,172,627
19,17,-0.03068365901708603,0.9341402053833008,-0.36820390820503235,-0.12233256548643112,248,621
19,18,-0.06648126244544983,1.0228455066680908,-0.36564695835113525,-0.12233256548643112,251,618
19,19,-0.1073928028345108,1.1107937097549438,-0.3579759895801544,-0.12233256548643112,190,614
19,20,0.0,5.297110557556152,-2.5058321952819824,-0.12233256548643112,160,545
19,21,0.0,5.372783660888672,-2.5416297912597656,-0.12233256548643112,172,539
19,22,-0.18410195410251617,5.5287346839904785,-2.3933253288269043,-0.12233256548643112,120,536
20,1,-0.028126686811447144,0.8319277167320251,-0.3937736451625824,0.0,172,666
20,2,-0.03068365901708603,0.9214558005332947,-0.398887574672699,0.0,250,659
20,3,-0.06648126244544983,1.0103461742401123,-0.398887574672699,0.0,251,657
20,4,-0.1073928028345108,1.0986136198043823,-0.39377361536026,0.0,191,652
20,5,0.0,5.208676815032959,-2.6848201751708984,0.0,157,585
20,6,0.0,5.28308629989624,-2.723174810409546,0.0,166,582
20,7,-0.028126686811447144,0.8319277167320251,-0.3937736451625824,0.12233256548643112,172,626
20,8,-0.03068365901708603,0.9214558005332947,-0.398887574672699,0.12233256548643112,250,620
20,9,-0.033240631222724915,0.9982438087463379,-0.4321281909942627,0.12233256548643112,252,617
20,10,-0.071595199406147,1.0880650281906128,-0.4295712113380432,0.12233256548643112,191,612
20,11,0.0,5.112452983856201,-2.8638081550598145,0.12233256548643112,159,544
20,12,0.0,5.185488224029541,-2.904719829559326,0.12233256548643112,166,543
20,13,-0.028126686811447144,0.8446677923202515,-0.36564692854881287,-0.12233256548643112,171,628
20,14,-0.03068365901708603,0.9341402053833008,-0.36820390820503235,-0.12233256548643112,247,622
20,15,-0.06648126244544983,1.0228455066680908,-0.36564695835113525,-0.12233256548643112,250,619
20,16,-0.1073928028345108,1.1107937097549438,-0.3579759895801544,-0.12233256548643112,189,615
20,17,0.0,5.297110557556152,-2.5058321952819824,-0.12233256548643112,153,551
20,18,-0.18154498934745789,5.369715213775635,-2.5416297912597656,-0.12233256548643112,161,548
